dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds006850,bandpower_ridge_strong,eeg_added_population,4,1,-0.009847838599168268,-0.0528899816883451,0.03319430449000856,2000,-0.06366024496351083,0.0439645677651743,0.006299588520555788,-0.003519949216317625,0.0161191262574292
ds006850,bandpower_ridge_strong,eeg_added_population,4,2,-0.01974293526785942,-0.07436120419083328,0.03487533365511444,2000,-0.07355534163220198,0.03406947109648315,0.005299103582244363,-0.005531917343105304,0.016130124507594032
ds006850,bandpower_ridge_strong,eeg_added_population,4,4,-0.013151306040382726,-0.07094350896772433,0.04464089688695889,2000,-0.06696371240472529,0.040661100323959844,0.0031516432090174518,-0.007882873376686958,0.014186159794721862
ds006850,bandpower_ridge_strong,eeg_added_population,4,8,-0.016193632085318932,-0.07128275736907,0.038895493198432135,2000,-0.0700060384496615,0.03761877427902364,0.006450902656092133,-0.003598976104929383,0.016500781417113648
ds006850,bandpower_ridge_strong,eeg_added_population,8,0,-0.012123062089834553,-0.08519509722840385,0.060948973048734735,2000,-0.06593546845417712,0.04168934427450802,0.009356150470712643,-0.0011736996524059282,0.019886000593831214
ds006850,bandpower_ridge_strong,eeg_added_population,8,1,-0.009847838599168268,-0.0528899816883451,0.03319430449000856,2000,-0.06366024496351083,0.0439645677651743,0.006299588520555788,-0.003519949216317625,0.0161191262574292
ds006850,bandpower_ridge_strong,eeg_added_population,8,2,-0.01974293526785942,-0.07436120419083328,0.03487533365511444,2000,-0.07355534163220198,0.03406947109648315,0.005299103582244363,-0.005531917343105304,0.016130124507594032
ds006850,bandpower_ridge_strong,eeg_added_population,8,4,-0.013151306040382726,-0.07094350896772433,0.04464089688695889,2000,-0.06696371240472529,0.040661100323959844,0.0031516432090174518,-0.007882873376686958,0.014186159794721862
ds006850,bandpower_ridge_strong,eeg_added_population,8,8,-0.016193632085318932,-0.07128275736907,0.038895493198432135,2000,-0.0700060384496615,0.03761877427902364,0.006450902656092133,-0.003598976104929383,0.016500781417113648
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,0,-0.01212306208983476,-0.08519509722840404,0.06094897304873453,2000,-0.06636753167953505,0.042121407499865524,0.009356150470712643,-0.0011736996524059316,0.019886000593831218
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,1,-0.009847838599168046,-0.052889981688344856,0.033194304490008764,2000,-0.06409230818886832,0.04439663099053224,0.00629958852055576,-0.003519949216317656,0.016119126257429176
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,2,-0.019742935267859474,-0.07436120419083334,0.03487533365511439,2000,-0.07398740485755975,0.03450153432184081,0.005299103582244363,-0.005531917343105304,0.016130124507594032
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,4,-0.013151306040382782,-0.0709435089677244,0.04464089688695884,2000,-0.06739577563008306,0.0410931635493175,0.0031516432090174518,-0.007882873376686956,0.01418615979472186
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,0,8,-0.016193632085318932,-0.07128275736906997,0.038895493198432114,2000,-0.07043810167501921,0.03805083750438135,0.006450902656092133,-0.003598976104929385,0.01650078141711365
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,0,-0.0017235901781309515,-0.04301531633705122,0.039568135980789315,2000,-0.05596805976783124,0.052520879411569334,0.0036711102847230004,-0.007741956588430901,0.015084177157876901
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,1,-0.005291112284516897,-0.03487048461900667,0.024288260049972876,2000,-0.05953558187421718,0.04895335730518339,0.003768858710719636,-0.007010246885394403,0.014547964306833675
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,2,-0.006273623435891107,-0.04183814868957255,0.029290901817790337,2000,-0.06051809302559139,0.04797084615380918,0.003724613514408226,-0.00735449206977039,0.014803719098586842
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,4,-0.0055675615342137275,-0.04149324806677873,0.030358124998351277,2000,-0.05981203112391401,0.04867690805548656,0.005187143325887378,-0.0060855988921923055,0.01645988554396706
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,1,8,-0.007516954710745871,-0.04372938861314904,0.028695479191657297,2000,-0.061761424300446156,0.046727514878954414,0.00453484149226932,-0.006789923157455866,0.015859606141994505
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,0,0.005477591781987784,-0.04121444626829441,0.05216962983226998,2000,-0.0487668778077125,0.05972206137168807,0.0020385475370390815,-0.007412278554249264,0.011489373628327427
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,1,0.00137983947709569,-0.02869242409735787,0.031452103051549246,2000,-0.052864630112604595,0.055624309066795975,0.0014335292712600034,-0.008019209801157445,0.010886268343677452
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,2,0.0003898601039833971,-0.0362634125585425,0.03704313276650929,2000,-0.05385460948571689,0.05463432969368368,0.0006965417923386064,-0.009138844447253172,0.010531928031930385
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,4,0.0018793754156467002,-0.035760375160626336,0.039519125991919736,2000,-0.052365094174053585,0.056123845005346985,0.0006744683518800088,-0.00937860838587202,0.010727545089632038
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,2,8,0.0015231275481619178,-0.03679784775151101,0.03984410284783484,2000,-0.05272134204153837,0.0557675971378622,0.0006609675633769962,-0.009549147143742725,0.010871082270496718
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,0,-0.0026646502327917487,-0.05597080850471116,0.05064150803912766,2000,-0.056909119822492034,0.051579819356908536,0.004347108655914922,-0.005015130705628049,0.013709348017457892
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,1,-0.003667501100151682,-0.03679912638997421,0.029464124189670843,2000,-0.05791197068985197,0.0505769684895486,0.0025227087611874865,-0.005831838346972845,0.010877255869347818
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,2,-0.008709263840271875,-0.04942106257827608,0.03200253489773233,2000,-0.06295373342997215,0.04553520574942841,0.002346846703768002,-0.006720862103809405,0.011414555511345409
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,4,-0.006672687915648401,-0.04792245633724167,0.034577080505944865,2000,-0.060917157505348686,0.047571781674051884,0.0032889444381772603,-0.005387785576612394,0.011965674452966915
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,4,8,-0.00798650553885727,-0.04931041282179626,0.03333740174408172,2000,-0.062230975128557554,0.046257964050843016,0.004090377310560722,-0.004508808340097077,0.012689562961218521
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,0,-0.0104841674348079,-0.06583048504881706,0.04486215017920126,2000,-0.06472863702450818,0.043760302154892385,0.0051064509479943065,-0.003584724134717599,0.013797626030706212
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,1,-0.006643046279043829,-0.04067267476907291,0.02738658221098525,2000,-0.060887515868744115,0.047601423310656456,0.002303220335084316,-0.005862409964205248,0.01046885063437388
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,2,-0.012849685791407273,-0.05611010285307457,0.030410731270260026,2000,-0.06709415538110755,0.04139478379829301,0.0026644971999362776,-0.0057777931236203,0.011106787523492855
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,4,-0.011696835847939457,-0.05597218908765915,0.032578517391780235,2000,-0.06594130543763974,0.04254763374176083,0.003460854291803206,-0.005101143535681765,0.012022852119288177
ds006850,bandpower_ridge_strong,eeg_added_matched_calibration,8,8,-0.013107322845629987,-0.055686832121355966,0.02947218643009599,2000,-0.06735179243533027,0.0411371467440703,0.004728078331361907,-0.004005659594961682,0.013461816257685496
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,0,0.08274658665210007,-0.07336519705566828,0.2388583703598684,2000,-0.048943824638361264,0.21443699794256138,0.04829210949033019,0.005400377772444995,0.09118384120821539
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,1,-0.017840541017210887,-0.1428270982474731,0.10714601621305134,2000,-0.14953095230767222,0.11384987027325044,0.04984485751565715,0.00842052497738556,0.09126919005392874
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,2,-0.05445749363486263,-0.19364404060459203,0.08472905333486677,2000,-0.18614790492532396,0.0772329176555987,0.05215490427631708,0.01080098821852752,0.09350882033410665
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,4,-0.04634931158613692,-0.19472063878973273,0.10202201561745888,2000,-0.17803972287659825,0.08534109970432441,0.05244606023854048,0.011152531114446307,0.09373958936263466
ds006850,bandpower_ridge_strong,prior_calibration_gain,1,8,-0.05573286110738246,-0.20791810959205698,0.09645238737729206,2000,-0.1874232723978438,0.07595755018307887,0.05712164248389051,0.015703391797140892,0.09853989317064013
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,0,0.1409623719153005,-0.0010317176223467173,0.2829564614529477,2000,0.009271960624839176,0.2726527832057618,0.02171333893995578,-0.01153360348639599,0.054960281366307547
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,1,0.03008480655524437,-0.07253691077724309,0.13270652388773183,2000,-0.10160560473521696,0.1617752178457057,0.02113654341703447,-0.009172242715555504,0.05144532954962444
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,2,0.018033997403535007,-0.10085761559967164,0.13692561040674167,2000,-0.11365641388692632,0.14972440869399634,0.019661663519724953,-0.01224858416699847,0.05157191120644838
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,4,0.031354011727983466,-0.09550860932940683,0.15821663278537376,2000,-0.10033639956247786,0.1630444230184448,0.021985026115436623,-0.009476330796332776,0.05344638302720602
ds006850,bandpower_ridge_strong,prior_calibration_gain,2,8,0.03173182574778072,-0.10185835753647429,0.16532200903203573,2000,-0.09995858554268061,0.16342223703824205,0.021333222696912374,-0.01027740120968898,0.05294384660351373
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,0,0.15361825253941824,0.008423996528156036,0.2988125085506804,2000,0.021927841248956914,0.28530866382987957,0.0037453044281207104,-0.02221672598150505,0.02970733483774647
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,1,0.04990305602774725,-0.04201875822476012,0.14182487028025462,2000,-0.08178735526271408,0.18159346731820858,0.007241785673276158,-0.014422378443089235,0.02890594978964155
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,2,0.047808429390673146,-0.06270915504006647,0.15832601382141276,2000,-0.08388198189978818,0.17949884068113447,0.0032053671646432025,-0.020882165345154934,0.02729289967444134
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,4,0.06296689395012922,-0.05470558203077429,0.18063936993103274,2000,-0.06872351734033211,0.19465730524059055,0.002973396960041813,-0.020959908946259993,0.02690670286634362
ds006850,bandpower_ridge_strong,prior_calibration_gain,4,8,0.06567263606507251,-0.05702724304009918,0.1883725151702442,2000,-0.06601777522538882,0.19736304735553384,0.0024981387496020024,-0.02093655938953536,0.025932836888739364
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,0,0.15644082287592032,0.022793951448300126,0.29008769430354053,2000,0.024750411585458987,0.28813123416638164,-0.0024385431923127365,-0.024869208506436973,0.0199921221218115
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,1,0.05838563020613474,-0.02549016898419204,0.14226142939646153,2000,-0.07330478108432659,0.19007604149659607,0.002948584691531392,-0.0142445263142949,0.020141695697357683
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,2,0.05999771846865137,-0.03914692894641146,0.15914236588371422,2000,-0.07169269282180996,0.1916881297591127,-0.0012767056092662377,-0.02059129729556479,0.018037886077032314
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,4,0.07519470815880047,-0.03155236135466151,0.18194177767226244,2000,-0.05649570313166086,0.2068851194492618,-0.0016221975957553258,-0.021556970717027765,0.018312575525517114
ds006850,bandpower_ridge_strong,prior_calibration_gain,8,8,0.07736957634443592,-0.03447939737487073,0.18921855006374255,2000,-0.05432083494602541,0.20905998763489725,-0.00304765247792807,-0.02292321873679001,0.01682791378093387
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.13175332706022352,0.13175332706022352,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.13175332706022352,0.13175332706022352,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.13175332706022352,0.13175332706022352,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.13175332706022352,0.13175332706022352,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.13175332706022352,0.13175332706022352,0.0,0.0,0.0
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,0,0.09314605856380387,-0.06705835281228573,0.25335046993989346,2000,-0.038607268496419656,0.2248993856240274,0.04260706930434055,-0.0034771887101012547,0.08869132731878235
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,1,-0.013283814702559738,-0.13987879012226073,0.11331116071714126,2000,-0.14503714176278326,0.11846951235766379,0.047314127705821024,0.0027134963819500577,0.09191475902969198
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,2,-0.040988181802894263,-0.1833794377868469,0.10140307418105837,2000,-0.1727415088631178,0.09076514525732926,0.050580414208480945,0.007287040255272825,0.09387378816168906
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,4,-0.038765567079967866,-0.19103246919643607,0.11350133503650034,2000,-0.1705188941401914,0.09298775998025566,0.05448156035541041,0.011023411679081767,0.09793970903173904
ds006850,bandpower_ridge_strong,combined_calibration_gain,1,8,-0.0470561837328094,-0.2029571574805585,0.10884479001493971,2000,-0.17880951079303292,0.08469714332741413,0.0552055813200677,0.01141834189607302,0.09899282074406238
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,0,0.15856302578712306,0.017556662111710697,0.2995693894625354,2000,0.026809698726899533,0.2903163528473466,0.014395736006282217,-0.020937186291409393,0.04972865830397383
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,1,0.04131248463150819,-0.05853235574697521,0.1411573250099916,2000,-0.09044084242871533,0.1730658116917317,0.016270484167738714,-0.015424338572569862,0.04796530690804729
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,2,0.03816679277537788,-0.07836658708319454,0.1547001726339503,2000,-0.09358653428484565,0.1699201198356014,0.015059101729819196,-0.01759002683561977,0.04770823029525816
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,4,0.04638469318401295,-0.07886995268600464,0.17163933905403053,2000,-0.08536863387621058,0.17813802024423647,0.01950785125829918,-0.011999324194583813,0.051015026711182174
ds006850,bandpower_ridge_strong,combined_calibration_gain,2,8,0.04944858538126157,-0.0827331765319973,0.18163034729452043,2000,-0.08230474167896196,0.1812019124414851,0.015543287604197237,-0.01608627583367958,0.047172851042074054
